97979.4442108,1590525.85251,2.66280784736,8.53818919693e-05,6476498124.94,0.0
80779.0132946,1601482.20743,2.7219598204,-0.000439004520213,6476238876.23,0.0
83076.7331903,1276022.94723,2.40189449568,-0.000298254329971,6475947834.01,0.0
93911.3708833,844869.727882,2.37503912758,0.000125779784692,6474191077.4,0.0
89820.683275,1595040.2777,2.01063881917,0.000263769024132,6471831610.09,0.0
95041.6718174,1677830.79171,2.76359435337,-6.35873447124e-05,6468116820.68,0.0
92201.9531925,1473987.05448,2.66925177971,-0.000109669017032,6466913572.49,0.0
86822.2764436,407788.849307,2.19291216629,-3.98404890625e-05,6466754016.83,0.0
81020.0031874,1273021.61423,2.60093322969,-0.000412214877289,6466560459.9,0.0
95649.6968673,1343341.81232,2.70174408023,-1.22299546033e-05,6463413694.75,0.0
86514.6918093,315745.443582,2.25006973389,-8.99481850914e-05,6460182356.1,0.0
93806.5386725,1647388.89028,2.67077096609,-5.64617765947e-05,6459465435.33,0.0
83103.8847163,1461074.11013,2.50780586465,-0.000328605992265,6454570742.49,0.0
101410.977562,122625.411926,2.76138083559,0.000150417175922,6451984683.47,0.0
87731.4423562,716704.840232,2.06491484213,0.000111854318023,6451097506.93,0.0
99061.6645235,1010707.42719,2.22977689832,0.000490268948908,6450734661.09,0.0
84809.65584,1128523.82408,2.38317087902,-0.000224524068144,6447837919.38,0.0
85152.5969621,715555.932389,2.06451367595,-1.23985563634e-05,6446363752.57,0.0
91069.0834849,525519.444678,2.52528367986,-6.93420793304e-05,6437781824.4,0.0
96137.0843854,1681140.22307,2.8323761958,-5.32352734675e-05,6435554696.12,0.0
89072.1689967,744110.567858,2.03550241016,0.000214174191148,6435367994.11,0.0
82609.2955668,1339269.64806,2.43002397959,-0.000314758001428,6432822795.78,0.0
81357.3070674,1369529.27169,2.47489688684,-0.000367145187032,6428373431.17,0.0
90402.701043,1559478.4812,2.37571923916,-2.05571427795e-06,6427914392.87,0.0
87147.3991204,347211.315579,2.48041425445,-0.000181618274521,6425910967.57,0.0
99047.6842431,1554396.41575,2.48339615106,0.000268152261969,6423241908.14,0.0
97508.1438592,1508744.89861,2.67961434616,7.58667312247e-05,6420274217.89,0.0
96625.6362863,1529866.19505,2.66844167995,5.26822221063e-05,6416965534.19,0.0
100854.94808,1898166.42742,2.79987826691,0.000120615156097,6414659443.67,0.0
91623.4945619,233255.020024,2.17191410664,0.000216576961285,6413228779.78,0.0
94475.265638,1154818.8122,2.15340132203,0.000372292788555,6411394483.89,0.0
82794.7499722,62072.6745957,2.10959375957,-0.000143520163239,6407462973.08,0.0
92181.2588905,840380.242498,2.95552153218,-0.000202744938354,6406231230.34,0.0
86685.4047637,314332.304865,2.24529027431,-6.28866401339e-05,6405054340.41,0.0
102579.844974,682487.094573,2.46186000873,0.000435505524387,6402350195.26,0.0
87999.2278641,773762.637122,2.05615805346,0.000152526048696,6402323353.28,0.0
92634.9250469,540378.355635,2.4943420213,1.71014731932e-05,6401356976.15,0.0
93505.5297236,1761721.78405,2.70204140841,-6.52716598375e-05,6397011607.91,0.0
82549.3128287,479940.443433,2.02539946981,-9.11197195139e-05,6396446900.0,0.0
94801.5662571,2289251.26271,2.83980145114,-8.67285275684e-05,6395360038.54,0.0
100104.900109,690932.364284,2.36995470683,0.000420649351226,6393961977.73,0.0
92769.0069431,310916.174461,2.16697939098,0.0002845671862,6391657127.48,0.0
94825.7971237,620361.957594,2.08508585766,0.000474084217578,6389037647.61,0.0
94163.3548615,1732768.20508,2.6522776842,-1.47467089148e-05,6386701866.32,0.0
94894.3107399,2218671.24182,2.81898074575,-7.2081014449e-05,6383770684.02,0.0
92683.6819824,1494375.2193,2.7722073758,-0.00011922308761,6382734900.23,0.0
94600.3171237,790052.338744,2.12199502507,0.000426454207007,6377851951.11,0.0
83437.4427636,155692.638285,2.21385599718,-0.000171403027155,6376002599.95,0.0
95046.538508,1134573.30432,2.15450851277,0.000415223874716,6373387981.02,0.0
92247.6300207,1736781.41133,2.17813058652,0.000257112175855,6372672518.93,0.0
81036.3370528,278992.54747,2.0851395772,-0.000195824971962,6370533813.65,0.0
78776.0464703,1027577.67614,2.3865050042,-0.000412110379328,6366863621.33,0.0
83136.3998169,700228.413789,2.03523935077,-5.96990484259e-05,6362160895.0,0.0
96857.1882012,1559371.65598,2.27595366333,0.000382954634923,6358318762.59,0.0
85959.2503816,304952.637287,2.36320939929,-0.000148664618417,6356120368.75,0.0
79163.4944775,1456384.62415,2.14213806919,-0.000304141655156,6354469204.41,0.0
89746.3318802,651156.170255,2.34428957128,1.59111204022e-05,6353414161.84,0.0
98629.631382,1741489.99421,2.79091836572,7.09553686973e-05,6350167108.88,0.0
95325.1181237,766224.925208,2.10496212877,0.000496650796299,6344946532.0,0.0
86160.1449738,695437.809988,2.30089919026,-0.000101577135259,6344701180.19,0.0
93377.7142169,1494416.86309,2.65134518005,-2.92837073044e-05,6343931619.74,0.0
87590.3593567,689930.522483,2.3700642452,-8.54242973377e-05,6343916666.87,0.0
93358.5526313,1725631.90328,2.75876618081,-8.22111976948e-05,6341042925.1,0.0
86214.9303891,389892.034424,2.09815665137,4.96534576476e-05,6339941895.29,0.0
81973.9797148,134109.303439,2.10113313591,-0.00015372402449,6338462455.89,0.0
100080.435845,109960.301771,2.71552530938,0.000170017972368,6337177975.57,0.0
93407.5860953,595579.804809,2.19064631603,0.00031580071312,6334340736.93,0.0
84204.4321501,131597.326642,2.89788597075,-0.000367060894684,6329024209.52,0.0
86580.4221736,790404.378122,2.02940134044,0.000135163825547,6328241380.6,0.0
88844.8153444,762469.640563,2.068036056,0.000216768897882,6322112792.77,0.0
92156.8452149,1885048.0224,2.19020322883,0.000262938376107,6319725945.51,0.0
88326.3081371,942151.91878,2.33044357033,-2.26317973715e-05,6319109304.69,0.0
93614.5806123,1510388.89643,2.7286073135,-5.15891723239e-05,6309203944.16,0.0
89861.0101618,1073376.58714,2.18217117545,0.000167338718969,6302252354.43,0.0
94253.7494255,449213.104196,2.07912338688,0.000492918364994,6300562372.48,0.0
101817.000652,543758.326657,2.65475307081,0.000288300659194,6299478861.49,0.0
89935.8806095,869666.386517,2.32778397633,5.52583323159e-05,6295374149.75,0.0
82302.0903836,141253.0033,2.28667484854,-0.000234422734567,6295245621.99,0.0
92468.134486,1803596.90255,2.78026382986,-0.000108037177081,6294649930.54,0.0
82161.2010073,1164626.10988,2.33858805701,-0.000263447205173,6293632596.43,0.0
91361.3438736,1776043.7534,2.94855157088,-0.000199451114109,6289365765.15,0.0
90577.357464,2315408.03352,2.69516330674,-0.000129061410527,6287503615.34,0.0
90721.6070222,1881927.49305,2.87379361473,-0.000192363660084,6285958044.65,0.0
98158.3494349,1552914.96854,2.4245476747,0.000334128461983,6282965508.99,0.0
98047.585517,1661585.31373,2.57254307233,0.000212320319596,6281752338.74,0.0
79846.3641795,970654.2481,2.26256574611,-0.000313115095575,6276524509.08,0.0
92239.397065,1508463.61749,2.08778940297,0.000391060928788,6276102952.95,0.0
94334.6563962,1880813.74869,2.65152295426,2.55043683605e-05,6271088427.31,0.0
102724.884779,1469984.35631,2.7052130504,0.000295805789546,6269976580.23,0.0
81775.6698932,1440514.30325,2.70617798726,-0.000382582783526,6265506152.71,0.0
93975.725356,346022.801198,2.23754321556,0.000325995590606,6265105349.15,0.0
87748.7339639,748435.270283,2.09771287824,0.000155994201996,6264158336.34,0.0
97840.3965899,1277143.0916,2.27183927007,0.000472976875364,6262834122.16,0.0
88926.2255526,1797637.52558,2.13314008207,0.000184519023499,6258199965.07,0.0
87737.5943713,541025.8362,2.60286854875,-0.000174728939088,6257230204.04,0.0
96364.0276711,1061943.42804,2.21023189105,0.00047201910413,6254666044.74,0.0
83256.5445895,1380232.25388,2.57345773094,-0.000305536139315,6254056153.58,0.0
97521.5705466,1777534.83173,2.83630875486,3.80773479006e-05,6253257660.97,0.0
88660.2079046,1264927.08579,2.06344398095,0.000242680240974,6250016810.52,0.0
98526.5749621,1714986.39806,2.56231785229,0.000250155501188,6249947282.82,0.0
100375.529839,665959.801717,2.51857158515,0.000359852555229,6245864649.69,0.0
82686.6296903,99776.5616552,2.28660345889,-0.000205888506858,6245467660.05,0.0
77458.4658512,1251773.75852,2.16887036555,-0.000356736538271,6237057283.31,0.0
101452.420253,1901475.28426,2.66350835257,0.000291619554662,6236574621.54,0.0
86347.7436246,174295.250211,2.3480516284,-8.92020068099e-05,6233718058.3,0.0
90848.3736917,1808620.64323,2.17577405685,0.000249096635808,6233543408.0,0.0
98983.8169074,925855.505311,2.33059115146,0.000478217141309,6233061659.69,0.0
85735.1686872,524646.359976,2.12250329933,4.57790038597e-05,6232661735.79,0.0
101296.38742,2031379.83147,2.74413085872,0.000230434466084,6232475022.78,0.0
94750.6689843,1880707.1501,2.62345534427,6.98377455354e-05,6231445983.9,0.0
89928.0736047,805949.526675,2.2926365971,0.000104815874219,6230475255.62,0.0
96902.2808682,1758904.13872,2.75799357285,6.72483645067e-05,6229766842.59,0.0
79460.6045254,1537154.61033,2.62608986373,-0.00042286769249,6228748144.97,0.0
99474.9110921,1427158.71918,2.9069046657,7.24173249632e-05,6225361596.13,0.0
97094.415748,846391.49686,2.28996266426,0.000436863643127,6224867549.38,0.0
89790.2908784,1672392.28955,2.01815156296,0.000363869138652,6224288656.42,0.0
76525.2750707,1289830.75346,2.15225054104,-0.000384143102547,6223935370.61,0.0
98496.3564382,840507.339671,2.29332971252,0.000498730734645,6222488386.68,0.0
88669.8589,1269091.02214,2.11657257395,0.00020198667078,6222465531.27,0.0
92402.5213095,920215.679738,2.93270728553,-0.000151943445292,6219030641.13,0.0
88228.7893088,484727.469803,2.68576156867,-0.000183752341874,6218755249.98,0.0
91797.8456072,807924.916808,2.92999154698,-0.000167670390366,6218551799.36,0.0
82899.1957753,171104.624926,2.19054342266,-0.000132878437279,6218407738.93,0.0
98010.8777444,673816.628843,2.32802396405,0.000445632973876,6213468541.23,0.0
82921.5979063,1456464.91523,2.88097784459,-0.000377719111145,6212628104.28,0.0
90215.8692948,1617584.61419,2.14183511949,0.000260820035248,6209653604.69,0.0
94787.3744169,1877884.75984,2.75041433332,4.95066314767e-06,6209058882.13,0.0
82049.9241565,292700.271761,2.25158083574,-0.000202644134186,6208404429.13,0.0
82480.9281101,157020.172553,2.30238470072,-0.000211776494638,6207020966.2,0.0
88981.9954003,494932.64539,2.73661479013,-0.000176539178585,6203274352.64,0.0
83646.5044439,1284702.64002,2.73771208054,-0.000329696265885,6201132798.45,0.0
81279.9497048,425304.015227,2.06838791316,-0.000118656646166,6200833570.36,0.0
82915.3087446,1416056.60591,2.56082445464,-0.00030072269448,6197678244.05,0.0
95224.6851025,1625531.1594,2.80513954025,-4.33556120179e-06,6193308485.89,0.0
96503.6676966,1661955.47092,2.72499978364,8.64051769932e-05,6185457652.72,0.0
80737.1334406,1289568.71527,2.40518665843,-0.000316215701346,6185233696.15,0.0
82417.0789847,1122480.12029,2.45986762834,-0.000278508398298,6183967654.02,0.0
93194.6254686,1320436.47235,2.14971974894,0.000414894644947,6181872179.1,0.0
88859.5470045,1278979.77725,2.08334938372,0.000262569535347,6181302070.1,0.0
94057.6621242,2495907.45136,2.92375009483,-9.17430869373e-05,6180439637.3,0.0
82745.9045893,955537.656451,2.09039826719,-5.34701685549e-05,6179857038.1,0.0
80575.6939128,365068.127229,2.16909728193,-0.000210413430891,6179435781.72,0.0
80662.5161687,1254861.71599,2.6633958207,-0.000389686769333,6177546711.19,0.0
94836.9704768,1791266.20471,2.68576594869,5.30281274691e-05,6175588180.29,0.0
87748.1506725,325961.251171,2.32554104821,3.95300648923e-06,6174133160.54,0.0
84980.8630849,774047.726804,2.78083318369,-0.0002997557186,6173369291.41,0.0
103044.302503,1747629.66166,2.62639455774,0.000405350841777,6172702537.92,0.0
99453.4354459,409144.122481,2.78609568543,0.000158553787316,6169735436.32,0.0
83322.6682323,1203837.34198,2.17998258913,-8.89952046575e-05,6164763105.1,0.0
90957.452423,1857750.34191,2.24233668002,0.00022169404885,6162777184.21,0.0
92974.7865054,261413.625862,2.27064469349,0.00029254897382,6158037781.49,0.0
90634.8554388,791576.106081,2.93269881904,-0.000186978116083,6154190323.23,0.0
90373.5055807,1890187.47936,2.1701251698,0.000265709914263,6152002965.5,0.0
76273.5393582,876472.473772,2.54916874775,-0.000485576333016,6150141547.74,0.0
81682.0500765,1034921.07861,2.4834914069,-0.000304181985111,6148546262.24,0.0
89399.6587869,1994947.78799,2.16124027269,0.00022885345092,6144493239.89,0.0
83364.8951406,467523.06351,2.7285011076,-0.00032526807792,6144062306.39,0.0
82668.554381,1541308.7548,2.63173893672,-0.000318905118494,6142708985.09,0.0
93519.7440496,1404404.18546,2.37952704007,0.000229134808529,6139417419.97,0.0
88127.9115169,448875.862604,2.73185072879,-0.000186408187276,6139391529.85,0.0
94370.0462121,1944967.21886,2.92878987373,-7.40053221236e-05,6137780636.43,0.0
76911.3986808,1038413.94713,2.36272317625,-0.000423533814345,6136991424.85,0.0
97879.496447,371837.484537,2.99142821984,6.0930169674e-06,6133242151.25,0.0
80510.7428466,150856.238202,2.25673785399,-0.000247086420732,6130814343.07,0.0
83475.2615275,1244077.37048,2.28491166122,-0.000137364441863,6125561872.21,0.0
82873.7930426,884487.323614,2.63351246379,-0.000309955473486,6124910585.69,0.0
94573.8532588,2033197.25707,2.78593027121,4.37286686905e-06,6122201773.62,0.0
86897.8635687,31497.855546,2.3991801434,-6.16725455523e-05,6116552458.92,0.0
97648.8332383,810346.090316,2.36531947472,0.000435924184294,6115642601.33,0.0
102483.610411,1443831.71114,2.77522004048,0.000294500725953,6112772140.16,0.0
80046.8260519,163854.818604,2.16185716988,-0.000208086638289,6107602371.82,0.0
91916.3989466,1747530.9213,2.9583003229,-0.000149393043861,6105343822.29,0.0
90348.8667019,2222785.52197,2.66323037509,-7.36965698171e-05,6105132606.9,0.0
94208.4985749,1134535.3136,2.25440284976,0.000390363425804,6104823904.35,0.0
95005.2302337,1991731.15021,2.80426449509,1.49091296529e-05,6103535479.43,0.0
94049.9397561,1301747.71408,2.38996687015,0.000258373176041,6102849853.45,0.0
81941.6453717,95205.8008275,2.23573267362,-0.000166735459014,6101584689.8,0.0
80738.6395262,1463809.71711,2.57886692907,-0.000353103317529,6096195710.11,0.0
100167.262385,1395682.85946,2.83961098702,0.00017580958231,6094677025.94,0.0
92134.1462921,1925044.31677,2.86034343115,-0.000101177612312,6088626983.98,0.0
94529.2773985,1005772.51798,2.28741671763,0.000381393381599,6085545880.1,0.0
92802.0305312,561716.632812,2.20380897084,0.000383536681322,6081695180.75,0.0
84099.3975633,377971.214394,2.88933730636,-0.000331767050303,6080729687.54,0.0
96952.7806511,785464.486334,2.29853115104,0.000487354864879,6078665951.53,0.0
82155.481315,945384.684003,2.1310110502,-7.9565083081e-05,6078637880.48,0.0
81023.1525748,1013404.84653,2.12345849783,-0.000127061685517,6074169647.58,0.0
95535.3525323,1436667.18629,2.71511412316,9.35956155297e-05,6073740565.1,0.0
89585.3149825,1968262.19096,2.21596940393,0.000217092592339,6072280893.11,0.0
74928.0979582,1125496.29258,2.16775323627,-0.000418776492097,6071881619.99,0.0
90862.0504686,865055.48629,2.45547249044,8.12962638867e-05,6071773042.88,0.0
95963.9101499,547526.324782,2.35327502632,0.000391307469183,6069620763.35,0.0
82214.9298579,430462.020461,2.12299142025,-6.72763239058e-05,6068183949.8,0.0
82539.2351219,878287.142422,2.72478246364,-0.00033354360891,6067805869.14,0.0
99329.5478149,1239732.75072,2.85330323634,0.000147482166497,6067115945.63,0.0
81852.0806684,78433.7273273,2.20717359551,-0.000141354582343,6064310096.32,0.0
88769.024834,1200196.63956,2.13087526215,0.000262637561433,6060872075.51,0.0
75843.7697982,1217480.82186,2.28841913096,-0.000423071864682,6060033364.33,0.0
83252.5679415,415140.440836,2.80951766543,-0.000332708643068,6058900633.22,0.0
92133.0552544,34636.70817,2.33873038076,0.000233722267941,6057940077.42,0.0
99741.7030391,885124.351036,2.55943917129,0.000376649859303,6055782137.03,0.0
97330.6979257,1236442.50084,2.31976269257,0.000498220066855,6046376461.39,0.0
80759.9822142,1208427.96957,2.09993829105,-0.000111852595873,6041817420.68,0.0
81437.1852952,303457.899212,2.22073803375,-0.000160181614278,6038567847.31,0.0
82851.5030397,259071.350764,2.21469544208,-9.04233048617e-05,6033237002.14,0.0
91570.7764925,1696205.0368,2.77613394248,-6.62855471104e-05,6030422150.5,0.0
97456.3685958,608614.227444,2.40135569382,0.000431835998964,6027243989.57,0.0
98126.5610034,893600.758664,2.40253796988,0.000460829039839,6027085008.88,0.0
100885.074202,1791170.53351,2.98982255161,0.000135206582416,6024945078.68,0.0
98775.4316505,1758219.24839,2.84045121168,0.000152356710882,6018315546.99,0.0
85373.208398,82172.6847232,2.35233110031,-6.36293090252e-05,6015894414.05,0.0
78157.6393845,1534626.89027,2.76534657456,-0.000447861860733,6014914257.45,0.0
76092.6667514,788307.183768,2.67257257324,-0.000488520281101,6014548283.38,0.0
95707.457599,479791.070534,2.32776055368,0.000430003589218,6011758346.03,0.0
91556.0157605,2503474.88279,2.86076030075,-9.8007937174e-05,6005241530.79,0.0
96447.9985078,468967.650669,2.36832137619,0.000428563155338,6003049695.47,0.0
91381.0571024,2266092.01678,2.7641864798,-5.88415451981e-05,6001881011.87,0.0
82225.9791479,928754.822332,2.46765698082,-0.000244657777416,6000997015.13,0.0
95186.0144989,660645.03966,2.35776831005,0.000384099868626,5995414835.79,0.0
88089.2808223,816629.356744,2.17294550645,0.000217730496019,5989216150.59,0.0
87329.5307134,264365.110473,2.92134384804,-0.000239384104807,5985604214.25,0.0
83013.3982149,95850.7420272,2.62126377313,-0.000272346624483,5982973523.46,0.0
83218.1423704,1194859.17083,2.53012561881,-0.000230226858162,5980429893.46,0.0
98051.6964579,1759442.87908,2.9086284771,0.000100275344274,5979561485.99,0.0
82573.3356763,548352.569545,2.77795475793,-0.000329268018985,5976550742.15,0.0
96001.3779904,1741852.21403,2.93714162274,1.83889608752e-05,5974174858.31,0.0
94740.2134118,1744307.75829,2.99344871911,-4.67824598687e-05,5969623176.36,0.0
82035.0279944,1332559.42854,2.6420474098,-0.000306080072689,5966338986.48,0.0
78811.3926718,439376.54432,2.05379895255,-0.000148076444023,5962698708.84,0.0
103842.33395,1599147.63989,2.73295260963,0.000435932078308,5960893471.42,0.0
97292.2003702,1770416.2541,2.87302016551,0.000101033923008,5958630508.13,0.0
99463.5768836,381980.798775,2.946113809,0.000133777053615,5958041734.39,0.0
89197.5544463,1520957.48102,2.45563157267,5.33926766738e-05,5953235460.46,0.0
93078.4966135,1515058.8456,2.78520871562,4.17724338227e-06,5951501657.86,0.0
82442.4372117,116122.365323,2.10531672339,2.66495186138e-06,5951266604.77,0.0
87521.3233466,371653.275246,2.34911172816,5.68402608341e-05,5950476122.3,0.0
82640.3763671,1461896.06851,2.63248364609,-0.000279552246496,5945266828.38,0.0
82451.0266222,292657.563049,2.27190300576,-0.000115745277894,5942223250.59,0.0
95148.6219541,1935758.21585,2.87466278467,3.18866083167e-05,5941002114.81,0.0
80877.7940622,1096367.10545,2.44355734511,-0.000268593604682,5940814792.58,0.0
77894.9421852,1453228.67027,2.24459073156,-0.000296922743185,5940738172.68,0.0
87889.9602904,321181.049812,2.73414309359,-0.000145432450589,5936693363.05,0.0
77914.3596614,1195281.409,2.34478351939,-0.000337180002615,5932325219.87,0.0
98199.4378836,868360.409438,2.45159473553,0.00046036114716,5931706387.14,0.0
92059.4876703,492306.942624,2.27730345022,0.000341609992853,5931025194.42,0.0
92900.1634279,255926.302298,2.30407672822,0.000357278803899,5929049960.9,0.0
97045.1504266,1709255.88093,2.93484875044,6.84840806062e-05,5927389656.74,0.0
99377.5343936,1744321.72521,2.97754097786,0.000124713777027,5924076530.1,0.0
97035.0619093,386780.747184,2.46718859647,0.00039792346849,5923837287.64,0.0
83982.412463,1368675.86947,2.70067732611,-0.000254760827305,5921153388.48,0.0
76119.3160098,1143979.85139,2.33353599604,-0.000397366374532,5920594283.0,0.0
82776.5960084,1069989.94208,2.30512024531,-0.000112659378957,5913867766.4,0.0
87446.3429893,1585461.61141,2.12267311812,0.000270438256612,5908734674.45,0.0
97247.1824837,1664020.50833,2.81951266438,0.000148538985283,5907421114.73,0.0
93597.5009527,1222083.92296,2.47092629103,0.000253861809557,5899244191.41,0.0
94640.8848289,503413.112568,2.34505482921,0.000414843046575,5898185939.05,0.0
91318.3070648,2606856.04027,2.85663101957,-7.50931579219e-05,5897822306.99,0.0
98778.9302928,895571.618708,2.54275099511,0.000418032336922,5897389388.17,0.0
95503.0221128,1104439.415,2.351043205,0.000450819315877,5896259833.69,0.0
97903.7627491,508017.663426,2.99734435105,7.48037125885e-05,5892612100.41,0.0
81598.4787258,1412444.29538,2.60084709011,-0.000290875204415,5892151483.82,0.0
94832.063613,1522145.88084,2.57278455702,0.000230055423119,5890326569.11,0.0
81948.5942938,322460.872103,2.25051500711,-0.000104887430019,5883568822.78,0.0
80461.691549,1030428.37637,2.11138779324,-7.76954959987e-05,5882900948.18,0.0
81566.007281,1426830.46631,2.61251854882,-0.000293346578787,5880978461.33,0.0
94326.1260476,1127822.54407,2.26838725459,0.000486373671573,5880916372.46,0.0
90604.7165395,2477364.95336,2.75280674369,-4.52722825625e-05,5880619993.1,0.0
103463.474324,1504166.59441,2.85234910183,0.000364324473823,5879433831.86,0.0
94028.7547732,1741204.17288,2.63866931249,0.000155504486046,5874615726.82,0.0
82861.9814213,556413.279864,2.88185818077,-0.000326858601038,5871305098.68,0.0
85544.895927,1463455.0509,2.03522856793,0.000276837251616,5869170642.44,0.0
95499.5406588,1803648.25466,2.99302062579,6.90841981315e-06,5865608824.58,0.0
82307.1032708,227114.189365,2.1996705594,-4.4396364353e-05,5863564849.94,0.0
82951.1600223,898273.482349,2.27723173203,-6.94573964414e-05,5863330192.75,0.0
84726.9016961,9045.62246186,2.65986195291,-0.000201869166537,5862566126.97,0.0
83419.8686192,572741.782344,2.84785714037,-0.000302050829143,5860723365.15,0.0
80526.73648,215266.336935,2.21427560945,-0.000138598869445,5858523011.03,0.0
82290.3695203,389674.229906,2.27461099507,-9.52368895663e-05,5855020321.0,0.0
82383.6279493,842963.896814,2.20122040662,-3.8442298572e-05,5854507821.49,0.0
84882.3083636,34024.9039908,2.69224817054,-0.000207110425497,5853122097.91,0.0
81753.6563538,1487280.92033,2.76763874835,-0.000326715201925,5852527762.44,0.0
93021.3951374,1195270.41098,2.40415047295,0.000305698101089,5850191600.2,0.0
81809.3501203,1413131.56876,2.74918502772,-0.000318763204902,5844143005.59,0.0
80987.1689675,1136457.38692,2.14617931066,-5.34657539361e-05,5842613019.55,0.0
86991.1646507,413422.759298,2.75934608232,-0.000160920706303,5840683852.47,0.0
98909.8621501,1585949.81444,2.96904167627,0.000142509751849,5837385145.81,0.0
93469.3961177,1283359.54942,2.51366096519,0.000239661206377,5836330566.95,0.0
98629.6319209,656785.627397,2.5474776613,0.000435342922019,5834224764.68,0.0
80499.5144035,304720.693254,2.00405383852,3.55018621501e-05,5833974292.86,0.0
98891.1236073,798577.182947,2.51113564708,0.000480058749977,5833250316.11,0.0
94608.1984755,949018.166682,2.35567093519,0.000433587231142,5832718773.57,0.0
86096.8352638,30662.1557898,2.47809264239,-5.05266129277e-05,5830946544.45,0.0
76381.1036657,836743.769724,2.6549466476,-0.000450760197776,5830627097.87,0.0
80612.5599468,428708.775496,2.36924733161,-0.000213872523291,5826111785.01,0.0
82736.8548784,182225.443764,2.72742780717,-0.000280528478911,5821960334.28,0.0
87221.6440244,64927.3025446,2.75733563058,-0.000146416662412,5817512716.56,0.0
79823.9516619,231179.07072,2.19574239069,-0.00014372083779,5812134446.95,0.0
80445.6261791,16630.2567109,2.21469472895,-0.000126290033223,5810799270.06,0.0
93914.8950639,1057177.18728,2.33690513165,0.000429865264206,5809653138.43,0.0
95046.604951,1681418.09948,2.78416981378,0.000123836406218,5808602505.98,0.0
86886.1807069,957907.551667,2.16832490562,0.00024074278823,5808370553.5,0.0
95249.7331068,1664908.2236,2.3565178867,0.00047622090698,5806392375.04,0.0
86878.3913199,349825.59623,2.85709100608,-0.000192670410233,5803711765.88,0.0
95219.2913358,1501206.46161,2.78389861431,0.000134684993915,5796778356.11,0.0
81702.3413042,1483279.4959,2.66068408659,-0.00028551373663,5794149398.84,0.0
94079.7320871,1742565.90505,2.37639307671,0.000407336685723,5792630842.53,0.0
95515.9613867,1193975.6931,2.42117017696,0.000432894113369,5790028751.53,0.0
84350.6650567,827742.079032,2.8989511115,-0.000275856521969,5788970842.26,0.0
95579.1875523,1850141.65196,2.93435685468,6.42059229042e-05,5785419331.08,0.0
87343.3309737,909578.891034,2.19590051703,0.000249656582192,5782850175.2,0.0
80180.6083333,1465275.72905,2.68689117976,-0.000337768317199,5779750130.91,0.0
86616.555246,165624.526433,2.73946871328,-0.000148291168821,5776500185.36,0.0
85712.4923145,125578.739398,2.75242666068,-0.000184004930369,5776426375.13,0.0
81337.8098136,202883.628365,2.04513638992,6.95933794248e-05,5776406748.97,0.0
93406.7610001,1235688.29116,2.49880416612,0.000275366674963,5773305982.79,0.0
86956.4235014,48181.9103691,2.5367065801,-2.8201386735e-05,5767286668.93,0.0
84642.5800848,58240.6273283,2.67792033483,-0.00018727532449,5765863425.1,0.0
93317.7046467,1407441.0654,2.5638000719,0.00022291283869,5765647924.05,0.0
87669.0114295,1154788.86763,2.14373538602,0.00032931634947,5764471380.44,0.0
83106.6816132,854688.067993,2.82831357773,-0.000286605215388,5762860933.79,0.0
96055.3914848,1131652.51574,2.44983049856,0.000443895835867,5761566233.69,0.0
89623.6835987,780102.767556,2.79139314139,-6.34098771138e-05,5761486614.16,0.0
92555.9251993,1990589.94327,2.89365299215,-8.91727783235e-06,5753446971.74,0.0
93458.2712808,1091278.04393,2.37331324068,0.000400687470111,5749465576.39,0.0
94264.0301413,1104197.83517,2.41792235062,0.000396880842122,5748648603.78,0.0
83124.1074204,245944.555115,2.59085084611,-0.000198916456329,5746923524.53,0.0
98442.2997538,1713555.91863,2.96439296204,0.000161225077718,5744378565.31,0.0
92045.2287376,953686.042937,2.24015244582,0.000471384203807,5739440970.44,0.0
94783.7708253,1689391.37734,2.75370729114,0.000158974310206,5737969294.4,0.0
77111.3437184,1082907.00721,2.34618391172,-0.000319386063148,5735805497.98,0.0
85462.4271607,75231.2304004,2.57616482247,-0.000100252859241,5735237290.96,0.0
89343.1828147,958547.322068,2.76232969966,-5.04878618026e-05,5733240705.66,0.0
94149.8511547,1839107.092,2.40025088666,0.00041846960085,5727527328.62,0.0
82615.2217867,798309.378212,2.79407501183,-0.00028300332031,5722614005.58,0.0
85944.5984422,49646.0598329,2.52757653366,-4.9726249067e-05,5721562887.38,0.0
102911.51316,1583100.67354,2.80452806182,0.000445379522802,5720464415.28,0.0
86424.0377063,1445785.56304,2.18518711675,0.000243694080151,5713944040.37,0.0
95198.1536464,1938728.50741,2.85017794099,0.000123028291658,5713545935.15,0.0
91019.2094683,2229269.78589,2.90681544738,-5.54590928562e-05,5712697988.84,0.0
83379.2606692,1328871.34754,2.66071643453,-0.000207663741505,5704226467.68,0.0
94598.896509,843162.851522,2.42704299556,0.000425728676389,5702296327.68,0.0
81706.8863758,192189.905012,2.10614901979,6.65426634682e-05,5702177393.48,0.0
79535.8489233,405379.692493,2.02000898091,2.37917355003e-05,5700994074.67,0.0
82777.3806974,361660.224405,2.89102753709,-0.00030002126743,5699958987.37,0.0
93455.0059395,1616740.35833,2.59336943948,0.000237006289408,5690887200.59,0.0
90493.1406646,1063703.17191,2.2882155097,0.000366468338454,5688779908.2,0.0
86581.5783036,340054.466001,2.89175951909,-0.000186476098162,5688163693.46,0.0
